date,temp,sw_in,rel_hum,wind_dir,wind_speed,hs
2022-10-02 22:00:00,281.733333333333,0.0,51.4166666666667,88.2965844555517,1.57463063087471,31.0
2022-10-02 23:00:00,281.933333333333,0.0,44.9,69.6899205335176,2.02211705303765,32.3333333333333
2022-10-03 00:00:00,281.516666666667,0.0,48.4333333333333,66.3877172871396,1.66280612421313,32.6666666666667
2022-10-03 01:00:00,279.55,0.0,66.1666666666667,138.266640613929,0.359647413027534,36.3333333333333
2022-10-03 02:00:00,278.65,0.0,77.9,163.505408789252,0.769542838935328,37.5
2022-10-03 03:00:00,278.1,0.166666666666667,85.15,139.694115216754,0.363657717402518,39.8333333333333
2022-10-03 04:00:00,279.533333333333,0.5,67.7166666666667,72.5069707731806,1.99910762185193,39.0
2022-10-03 05:00:00,280.366666666667,0.166666666666667,56.7333333333333,73.5868654056701,2.72709293734415,36.8333333333333
2022-10-03 06:00:00,280.016666666667,0.166666666666667,58.8833333333333,61.3586340845536,2.34921163442924,35.0
2022-10-03 07:00:00,279.85,15.3333333333333,59.3833333333333,51.6367127051013,2.48685442658594,35.8333333333333
2022-10-03 08:00:00,279.516666666667,36.5,55.6166666666667,45.4559808889927,1.52890137111662,34.3333333333333
2022-10-03 09:00:00,279.55,43.0,48.4833333333333,60.6430362981973,1.48236453011897,35.3333333333333
2022-10-03 10:00:00,280.433333333333,413.0,39.7166666666667,80.9629016780032,1.13217887090812,35.3333333333333
2022-10-03 11:00:00,281.716666666667,677.166666666667,38.1166666666667,345.122857187974,0.363422142053431,31.8333333333333
2022-10-03 12:00:00,282.833333333333,726.0,35.9333333333333,231.123529788193,0.440367461832307,19.1666666666667
2022-10-03 13:00:00,284.166666666667,721.166666666667,29.4,21.5835664260636,0.336207010140048,14.5
2022-10-03 14:00:00,284.6,660.166666666667,24.6833333333333,47.7528562343434,1.05785510205484,11.8333333333333
2022-10-03 15:00:00,284.95,549.666666666667,23.0333333333333,33.9546473576717,0.970440430056635,9.16666666666666
2022-10-03 16:00:00,285.033333333333,396.333333333333,23.5,49.4012812143702,0.971525419239525,6.5
2022-10-03 17:00:00,283.883333333333,165.833333333333,27.3666666666667,64.6066410194374,1.12341814778221,-2.66666666666667
2022-10-03 18:00:00,281.683333333333,9.0,32.6,121.065867175769,0.90015804238813,26.6666666666667
2022-10-03 19:00:00,280.683333333333,0.0,36.5166666666667,109.504260659949,0.657074654656595,30.3333333333333
2022-10-03 20:00:00,280.233333333333,0.0,37.0166666666667,111.06265720165,0.798716044856021,26.1666666666667
2022-10-03 21:00:00,279.416666666667,0.0,39.0666666666667,138.545519107488,0.577869585444594,24.5
2022-10-03 22:00:00,279.25,0.166666666666667,36.85,157.211376684874,0.582231309525831,22.0
2022-10-03 23:00:00,278.533333333333,0.333333333333333,40.4833333333333,141.865462933366,0.873939258585502,21.3333333333333
2022-10-04 00:00:00,278.25,0.333333333333333,40.6833333333333,164.106964272514,0.791616719885186,20.8333333333333
2022-10-04 01:00:00,277.883333333333,0.5,43.4833333333333,148.434555977883,0.817305728268143,20.0
2022-10-04 02:00:00,277.55,0.833333333333333,47.2833333333333,142.425177718567,0.866529565936618,18.0
2022-10-04 03:00:00,277.783333333333,1.33333333333333,43.7833333333333,140.869257454471,1.03387821913108,19.5
2022-10-04 04:00:00,277.716666666667,1.0,41.8333333333333,132.148432667067,0.818236287725235,15.5
2022-10-04 05:00:00,277.95,1.66666666666667,39.6,139.254714513312,0.821039126385179,20.0
2022-10-04 06:00:00,277.883333333333,1.83333333333333,39.75,161.226065748093,0.710879974839623,17.0
2022-10-04 07:00:00,278.15,19.0,37.0666666666667,133.01035800237,1.07331872223624,21.5
2022-10-04 08:00:00,278.8,61.3333333333333,35.1166666666667,156.82963516356,0.677002851153258,23.3333333333333
2022-10-04 09:00:00,280.133333333333,153.833333333333,34.1666666666667,135.796513447008,0.271387298010171,32.1666666666667
2022-10-04 10:00:00,281.233333333333,326.666666666667,36.6833333333333,78.565051177078,0.140463479228691,28.0
2022-10-04 11:00:00,282.483333333333,444.166666666667,31.4166666666667,335.461670231226,0.396334091129455,10.3333333333333
2022-10-04 12:00:00,283.133333333333,395.0,36.2,324.216109135786,0.738949555866601,7.33333333333333
2022-10-04 13:00:00,283.783333333333,436.166666666667,32.65,315.378591778269,0.540757429342821,0.833333333333333
2022-10-04 14:00:00,284.383333333333,437.333333333333,31.8,305.97471889458,0.494482192026728,-3.0
2022-10-04 15:00:00,285.15,488.833333333333,31.2666666666667,288.611402803269,0.523852781946087,-0.5
2022-10-04 16:00:00,284.883333333333,276.166666666667,35.45,311.963040876504,0.404347328655296,-6.66666666666667
2022-10-04 17:00:00,284.4,164.666666666667,37.6833333333333,340.423089940495,0.456219511812005,-9.83333333333333
2022-10-04 18:00:00,282.0,11.5,44.4833333333333,144.207158089567,0.807514952699414,18.6666666666667
2022-10-04 19:00:00,281.116666666667,0.0,44.6,138.632221970296,0.989764271144112,20.1666666666667
2022-10-04 20:00:00,280.733333333333,0.0,44.6833333333333,159.714064198842,0.63711442701276,22.5
2022-10-04 21:00:00,280.7,0.0,44.5,131.796363863815,1.10507867364732,20.5
2022-10-04 22:00:00,280.683333333333,0.166666666666667,43.3,187.605860904876,0.527594306989318,21.5
2022-10-04 23:00:00,280.15,0.0,44.95,134.93982252039,0.934996934922376,25.1666666666667
2022-10-05 00:00:00,280.583333333333,0.333333333333333,41.4333333333333,140.075526914894,0.566969719428662,23.5
2022-10-05 01:00:00,280.433333333333,0.333333333333333,41.0,143.733830288612,0.430554747489751,22.0
2022-10-05 02:00:00,280.366666666667,0.333333333333333,39.8333333333333,167.122688526337,0.557407688757704,20.6666666666667
2022-10-05 03:00:00,280.55,0.833333333333333,38.5833333333333,143.317579830509,0.582612197341619,21.0
2022-10-05 04:00:00,280.5,0.166666666666667,39.45,155.079925115707,0.519153166567768,19.5
2022-10-05 05:00:00,280.333333333333,0.333333333333333,39.5166666666667,154.499949587059,0.642973258714592,19.3333333333333
2022-10-05 06:00:00,280.7,0.5,39.5333333333333,144.200300963883,0.535050566845739,20.1666666666667
2022-10-05 07:00:00,280.666666666667,12.0,40.35,139.073319499944,0.614727315853024,20.8333333333333
2022-10-05 08:00:00,281.183333333333,29.6666666666667,40.5333333333333,165.675847191876,0.512293606119982,20.8333333333333
2022-10-05 09:00:00,281.566666666667,40.1666666666667,41.6833333333333,170.026131290653,0.48491280548714,25.1666666666667
2022-10-05 10:00:00,282.883333333333,327.333333333333,39.6833333333333,158.261220652972,0.381437719313987,18.8333333333333
2022-10-05 11:00:00,285.25,610.333333333333,33.8,331.185853210289,0.517078323095199,6.5
2022-10-05 12:00:00,286.35,679.0,32.2833333333333,313.879749427861,0.69410741248679,13.8333333333333
2022-10-05 13:00:00,286.8,688.166666666667,35.4833333333333,328.59688022956,0.991325409142173,8.5
2022-10-05 14:00:00,287.266666666667,616.166666666667,35.1166666666667,335.930227012491,1.04222451666588,12.8333333333333
2022-10-05 15:00:00,286.933333333333,514.0,38.2666666666667,352.712986893189,1.04351710614009,8.83333333333333
2022-10-05 16:00:00,286.1,355.666666666667,40.1166666666667,341.369759014412,0.824851112495043,3.0
2022-10-05 17:00:00,285.066666666667,144.833333333333,43.7166666666667,342.483580983005,0.450786681170491,-11.6666666666667
2022-10-05 18:00:00,282.366666666667,7.83333333333333,47.8333333333333,159.810014423551,0.510634404656218,10.6666666666667
2022-10-05 19:00:00,281.566666666667,0.0,49.8166666666667,158.569743448396,0.558408460875934,23.6666666666667
2022-10-05 20:00:00,280.966666666667,0.0,53.35,151.57460456795,0.674584803546911,23.1666666666667
2022-10-05 21:00:00,280.75,0.0,54.8333333333333,146.694110600865,0.607831382053051,22.3333333333333
2022-10-05 22:00:00,280.483333333333,0.166666666666667,57.5833333333333,134.204629909422,0.538054225804505,24.6666666666667
2022-10-05 23:00:00,281.366666666667,0.0,51.4666666666667,162.831405238672,0.489549697285239,21.0
2022-10-06 00:00:00,282.316666666667,0.0,47.0833333333333,150.237576015008,0.436707761003619,21.3333333333333
2022-10-06 01:00:00,282.433333333333,0.0,46.9666666666667,154.182519395796,0.42529807900741,23.6666666666667
2022-10-06 02:00:00,282.766666666667,0.0,46.05,158.279639634828,0.594696594986935,17.1666666666667
2022-10-06 03:00:00,282.15,0.0,48.2166666666667,166.379427550194,0.628411127263923,19.3333333333333
2022-10-06 04:00:00,282.1,0.166666666666667,48.0833333333333,142.766880691867,0.734227208804466,18.5
2022-10-06 05:00:00,282.35,0.0,46.55,164.717247409457,0.715470256965718,18.1666666666667
2022-10-06 06:00:00,281.9,0.0,47.3333333333333,162.745424539845,0.716004641625227,16.5
2022-10-06 07:00:00,281.4,9.66666666666667,48.5166666666667,142.232008647935,0.861650778129932,17.6666666666667
2022-10-06 08:00:00,281.7,28.5,47.8,157.085783625455,0.748261466495914,20.8333333333333
2022-10-06 09:00:00,281.783333333333,38.1666666666667,49.05,150.922896801267,0.865124768379324,20.5
2022-10-06 10:00:00,283.133333333333,316.833333333333,46.1333333333333,149.499105055971,0.765389140212761,21.8333333333333
2022-10-06 11:00:00,286.5,642.166666666667,36.2833333333333,216.804872608182,0.423098606346384,-3.0
2022-10-06 12:00:00,287.466666666667,681.833333333333,35.3166666666667,292.644699483798,0.489975011308768,6.83333333333334
2022-10-06 13:00:00,288.55,673.833333333333,32.3833333333333,310.618503795564,0.434489833910035,7.83333333333333
2022-10-06 14:00:00,289.333333333333,611.0,29.45,295.625516605874,0.503967966863915,7.66666666666667
2022-10-06 15:00:00,289.666666666667,503.333333333333,28.8833333333333,224.761349128576,0.364208213086042,2.33333333333333
2022-10-06 16:00:00,288.933333333333,346.833333333333,35.1333333333333,67.2727074294767,0.791474321222326,-0.5
2022-10-06 17:00:00,286.133333333333,110.833333333333,48.6,342.740624654968,0.37087859774901,-5.83333333333333
2022-10-06 18:00:00,283.166666666667,8.0,57.55,161.28595957892,0.563699261391029,12.1666666666667
2022-10-06 19:00:00,282.433333333333,0.0,60.7166666666667,153.914880456891,0.761276302781864,24.6666666666667
2022-10-06 20:00:00,281.766666666667,0.0,63.5166666666667,156.241661583998,0.813496594410342,25.0
2022-10-06 21:00:00,281.433333333333,0.0,65.3666666666667,161.055146158412,0.692776925584644,21.6666666666667
2022-10-06 22:00:00,280.85,0.0,69.3,146.346817705165,0.844180482187781,26.1666666666667
2022-10-06 23:00:00,280.35,0.0,71.5833333333333,159.49552181263,0.72534916141691,27.1666666666667
2022-10-07 00:00:00,279.883333333333,0.0,75.25,159.664949482938,0.812961664739548,26.3333333333333
2022-10-07 01:00:00,279.333333333333,0.166666666666667,79.0,154.613261846574,0.662135097489803,25.3333333333333
2022-10-07 02:00:00,279.066666666667,0.333333333333333,81.75,156.931389431861,0.732113688104124,27.0
2022-10-07 03:00:00,278.95,0.166666666666667,80.5,157.708334864149,0.748774606923726,27.0
2022-10-07 04:00:00,278.9,0.333333333333333,79.7333333333333,160.567291045961,0.732285958505038,26.6666666666667
2022-10-07 05:00:00,278.966666666667,0.5,78.4,143.665576572255,0.709942239874602,24.5
2022-10-07 06:00:00,279.0,0.833333333333333,77.4166666666667,135.136002787268,0.938819991771189,25.0
2022-10-07 07:00:00,279.183333333333,11.0,75.5666666666667,166.640535510842,0.554063002874452,24.3333333333333
2022-10-07 08:00:00,279.366666666667,29.1666666666667,75.3166666666667,158.05927963441,0.66000145953379,25.0
2022-10-07 09:00:00,279.933333333333,37.5,74.35,165.663533790899,0.579421441757946,28.5
2022-10-07 10:00:00,281.083333333333,303.5,69.45,152.229584207392,0.629330126968315,26.6666666666667
2022-10-07 11:00:00,284.1,628.0,53.9,245.250862325754,0.530321962574313,0.666666666666667
2022-10-07 12:00:00,285.283333333333,678.5,44.9333333333333,234.393156172023,0.525390551092043,-2.16666666666667
2022-10-07 13:00:00,286.266666666667,672.5,40.35,221.458451911253,0.582374824484274,7.5
2022-10-07 14:00:00,286.916666666667,502.5,40.3,291.882603359084,0.904552234201677,6.16666666666667
2022-10-07 15:00:00,286.883333333333,496.666666666667,39.5166666666667,229.013039669342,0.590842331668644,9.0
2022-10-07 16:00:00,286.633333333333,343.5,42.7833333333333,282.833734815234,0.610496765981054,6.16666666666667
2022-10-07 17:00:00,284.666666666667,105.166666666667,53.3666666666667,72.0990397280451,0.0710770334648834,-9.0
2022-10-07 18:00:00,282.183333333333,4.16666666666667,61.9166666666667,135.31598585774,0.859141319561827,15.3333333333333
2022-10-07 19:00:00,281.633333333333,0.0,60.2,162.193780538369,0.808377741636747,19.6666666666667
2022-10-07 20:00:00,281.25,0.0,59.0833333333333,149.850067344081,0.998706993342609,17.8333333333333
2022-10-07 21:00:00,280.783333333333,0.0,61.0166666666667,162.064188515241,0.685726290932401,19.3333333333333
2022-10-07 22:00:00,280.2,0.0,67.6,164.613323869137,0.694657753465069,19.1666666666667
2022-10-07 23:00:00,279.683333333333,0.0,71.05,155.560484347027,0.74315383149496,18.5
2022-10-08 00:00:00,279.666666666667,0.333333333333333,71.8,164.826654641845,0.659290999439719,17.6666666666667
2022-10-08 01:00:00,279.4,0.0,72.5333333333333,149.425006206053,0.608654530583063,18.1666666666667
2022-10-08 02:00:00,279.483333333333,0.333333333333333,71.9166666666667,162.543988928198,0.582524897599457,20.0
2022-10-08 03:00:00,279.3,0.666666666666667,73.8833333333333,150.938643714276,0.711442300650026,21.8333333333333
2022-10-08 04:00:00,279.216666666667,0.666666666666667,73.0,161.611943373638,0.629802046852185,19.6666666666667
2022-10-08 05:00:00,279.183333333333,0.666666666666667,73.8666666666667,162.002972126488,0.595626508266422,15.1666666666667
2022-10-08 06:00:00,279.05,0.5,74.3,149.63706314502,0.80223091585053,19.6666666666667
2022-10-08 07:00:00,279.0,10.6666666666667,74.3333333333333,144.227264058223,0.688471715306419,20.0
2022-10-08 08:00:00,279.516666666667,31.0,74.3333333333333,156.090312591866,0.622376394417532,22.6666666666667
2022-10-08 09:00:00,280.033333333333,42.6666666666667,72.1166666666667,150.434883121656,0.678368368360704,25.6666666666667
2022-10-08 10:00:00,281.133333333333,293.333333333333,65.6833333333333,165.819831630309,0.543610883343337,25.0
2022-10-08 11:00:00,284.1,621.166666666667,51.8833333333333,249.410211560923,0.322546498514514,4.83333333333333
2022-10-08 12:00:00,285.1,662.666666666667,47.45,249.223082586326,0.525383087122074,3.66666666666667
2022-10-08 13:00:00,286.433333333333,657.166666666667,43.3666666666667,244.804238209622,0.329976148276696,5.33333333333333
2022-10-08 14:00:00,286.466666666667,435.833333333333,41.0833333333333,260.411453114231,0.300101467272862,-0.333333333333333
2022-10-08 15:00:00,285.916666666667,328.0,49.0,227.155614985112,0.348628258741966,-15.1666666666667
2022-10-08 16:00:00,283.8,128.666666666667,64.2666666666667,336.234936101496,0.328306996611119,-24.3333333333333
2022-10-08 17:00:00,283.033333333333,46.5,70.7833333333333,347.22689855814,0.0650550005000514,-41.8333333333333
2022-10-08 18:00:00,281.966666666667,5.33333333333333,67.2833333333333,152.093054000075,0.74318065142487,-24.6666666666667
2022-10-08 19:00:00,281.6,0.0,72.85,147.753310713382,0.69612853573323,13.0
2022-10-08 20:00:00,280.8,0.0,80.0,157.991250068757,0.547885100932113,27.5
2022-10-08 21:00:00,280.333333333333,0.0,84.6666666666667,150.474565135762,0.468391250508175,29.0
2022-10-08 22:00:00,279.85,0.0,88.7833333333333,150.504391147641,0.440210430414977,31.3333333333333
2022-10-08 23:00:00,278.783333333333,0.0,97.8166666666667,159.909846494369,0.479694946153648,22.3333333333333
2022-10-09 00:00:00,278.616666666667,0.0,98.4166666666667,137.895921766258,0.440693377205911,22.1666666666667
2022-10-09 01:00:00,278.583333333333,0.0,98.3333333333333,136.027035386702,0.631495260006038,10.5
2022-10-09 02:00:00,278.766666666667,0.0,95.0666666666667,132.420188902659,0.832815137091203,-4.83333333333333
2022-10-09 03:00:00,278.966666666667,1.66666666666667,89.6833333333333,136.141144215902,0.734691560160464,21.3333333333333
2022-10-09 04:00:00,278.733333333333,0.333333333333333,90.5833333333333,153.652828436654,0.603284924522083,14.8333333333333
2022-10-09 05:00:00,278.816666666667,0.166666666666667,88.8333333333333,171.740949122135,0.453714460911857,18.1666666666667
2022-10-09 06:00:00,278.35,0.0,94.2166666666667,155.517098214812,0.593722651737861,15.5
2022-10-09 07:00:00,278.05,5.66666666666667,96.6666666666667,132.27645520608,0.569419791979405,4.66666666666667
2022-10-09 08:00:00,277.983333333333,24.6666666666667,96.2166666666667,158.866163978148,0.42321303439066,-4.33333333333333
2022-10-09 09:00:00,278.166666666667,43.1666666666667,97.1333333333333,127.218840197919,0.255656694022492,-39.3333333333333
2022-10-09 10:00:00,278.45,103.0,93.7333333333333,32.8771540807468,0.30862336400103,-16.3333333333333
2022-10-09 11:00:00,278.616666666667,135.0,91.95,22.3340519965412,0.401718718173314,13.8333333333333
2022-10-09 12:00:00,279.15,193.333333333333,86.1333333333333,38.4570165102602,0.710052934266538,23.1666666666667
2022-10-09 13:00:00,279.583333333333,191.0,84.9833333333333,66.4632215854688,0.542591117588495,6.16666666666667
2022-10-09 14:00:00,279.616666666667,119.166666666667,95.0666666666667,11.8838036979363,0.360576253759916,1.16666666666667
2022-10-09 15:00:00,279.116666666667,91.5,97.4833333333333,332.736144410196,0.215507854353867,-5.33333333333333
2022-10-09 16:00:00,279.083333333333,85.1666666666667,98.7333333333333,35.2363165746772,0.207702436426308,16.1666666666667
2022-10-09 17:00:00,278.9,39.6666666666667,98.3666666666667,268.397665154395,0.104541256473295,20.3333333333333
2022-10-09 18:00:00,278.7,4.66666666666667,97.7666666666667,144.554417867816,0.2338102050088,26.1666666666667
2022-10-09 19:00:00,278.416666666667,0.0,96.85,167.177178337787,0.222022340439832,27.5
2022-10-09 20:00:00,278.083333333333,0.0,96.4666666666667,165.993397505092,0.318648856256933,32.8333333333333
2022-10-09 21:00:00,277.2,0.0,97.5833333333333,154.288011654919,0.707623888265604,31.8333333333333
2022-10-09 22:00:00,277.333333333333,0.5,99.2833333333333,148.51328738381,0.640482217888511,31.6666666666667
2022-10-09 23:00:00,277.116666666667,0.833333333333333,96.8333333333333,141.019482963308,0.73574873182697,31.1666666666667
2022-10-10 00:00:00,277.033333333333,1.16666666666667,97.2666666666667,154.90848498071,0.458550720529374,31.1666666666667
2022-10-10 01:00:00,276.75,0.5,98.0333333333333,159.110691815626,0.656161377083764,25.6666666666667
2022-10-10 02:00:00,276.983333333333,1.0,98.5333333333334,139.042085946882,0.738281422970643,37.6666666666667
2022-10-10 03:00:00,277.233333333333,0.5,96.4,121.410034180797,0.521919367624614,37.0
2022-10-10 04:00:00,277.066666666667,0.833333333333333,94.4333333333333,151.385410973252,0.483715759722016,36.5
2022-10-10 05:00:00,276.933333333333,0.666666666666667,96.1333333333333,140.510257194343,0.441881194848551,35.1666666666667
2022-10-10 06:00:00,277.0,1.5,94.95,141.787562906707,0.632095094952417,33.5
2022-10-10 07:00:00,277.133333333333,14.0,95.2333333333334,157.557387540733,0.380955827567444,36.3333333333333
2022-10-10 08:00:00,277.516666666667,72.1666666666667,94.95,113.07131786744,0.23087983471767,40.0
2022-10-10 09:00:00,278.133333333333,151.5,93.5,331.021714097224,0.318058038261405,31.5
2022-10-10 10:00:00,278.733333333333,201.166666666667,95.6666666666667,338.357669523171,0.651667712114438,22.3333333333333
2022-10-10 11:00:00,279.333333333333,262.833333333333,89.6,313.383173888296,0.325756822594986,18.3333333333333
2022-10-10 12:00:00,279.966666666667,268.166666666667,85.1833333333333,295.92867757965,0.287068099490095,9.0
2022-10-10 13:00:00,280.383333333333,285.5,84.3333333333333,233.885225623656,0.480770823095908,1.5
2022-10-10 14:00:00,281.233333333333,325.333333333333,81.0666666666667,233.048564164223,0.554415538422503,-0.333333333333333
2022-10-10 15:00:00,280.933333333333,166.666666666667,82.1,233.306105923929,0.41052706466761,-11.5
2022-10-10 16:00:00,280.133333333333,55.0,86.3166666666667,228.7600538025,0.225981553979151,-17.3333333333333
2022-10-10 17:00:00,279.683333333333,39.6666666666667,88.8166666666667,159.272101262988,0.0736436818695682,-1.85037170770859e-16
2022-10-10 18:00:00,279.066666666667,4.33333333333333,91.1833333333333,137.19240857587,0.460669149384666,24.3333333333333
2022-10-10 19:00:00,278.933333333333,0.0,87.5333333333334,161.17690718019,0.492114683374339,32.6666666666667
2022-10-10 20:00:00,278.833333333333,0.0,86.3333333333333,153.547652922808,0.46489347816416,30.6666666666667
2022-10-10 21:00:00,278.666666666667,0.0,86.3,132.015024069687,0.631133745553164,31.3333333333333
2022-10-10 22:00:00,278.75,0.833333333333333,86.3333333333333,150.209821859102,0.733951455221606,33.1666666666667
2022-10-10 23:00:00,278.866666666667,0.333333333333333,86.5166666666667,140.700160117801,0.606700148395354,35.5
2022-10-11 00:00:00,278.433333333333,0.166666666666667,86.85,169.224526889283,0.480905925416592,30.0
2022-10-11 01:00:00,277.783333333333,0.333333333333333,89.1,159.40399353766,0.703365631194645,26.8333333333333
2022-10-11 02:00:00,277.65,1.33333333333333,88.0666666666667,139.114198721608,0.937654597209663,25.8333333333333
2022-10-11 03:00:00,277.65,1.16666666666667,85.0333333333333,151.636288307252,0.818635182504324,21.0
2022-10-11 04:00:00,277.483333333333,1.66666666666667,77.35,161.934513005712,0.780354026211435,24.0
2022-10-11 05:00:00,277.233333333333,1.66666666666667,73.9833333333333,152.076342295517,0.819230542622253,23.6666666666667
2022-10-11 06:00:00,277.633333333333,1.33333333333333,70.9833333333333,143.340829606933,0.622208588759332,21.6666666666667
2022-10-11 07:00:00,277.466666666667,10.0,66.0166666666667,158.174234274842,0.746811118612299,15.5
2022-10-11 08:00:00,277.466666666667,30.3333333333333,62.45,161.824844027858,0.705887285761187,19.1666666666667
2022-10-11 09:00:00,278.0,54.5,63.35,153.630773410525,0.674342744274164,22.3333333333333
2022-10-11 10:00:00,278.916666666667,291.0,63.55,148.528163890844,0.729318994835136,25.0
2022-10-11 11:00:00,281.783333333333,551.5,48.1666666666667,65.2423224294446,0.18977793487157,-0.833333333333335
2022-10-11 12:00:00,282.85,488.0,49.5666666666667,306.159422012895,0.437172681709807,-7.0
2022-10-11 13:00:00,283.816666666667,561.666666666667,45.45,298.401133246428,0.457336336304015,-4.0
2022-10-11 14:00:00,284.35,521.166666666667,42.5166666666667,256.923904034817,0.297320365985574,-8.16666666666667
2022-10-11 15:00:00,284.383333333333,361.333333333333,44.7166666666667,226.22959853596,0.374385239163374,-7.16666666666667
2022-10-11 16:00:00,282.5,123.166666666667,51.0666666666667,166.123976317947,0.722287985090405,-21.5
2022-10-11 17:00:00,281.4,70.0,58.05,237.988490333149,0.127345870637804,-5.16666666666667
2022-10-11 18:00:00,279.466666666667,5.33333333333333,69.8666666666667,159.041198565919,0.705496783006681,28.0
2022-10-11 19:00:00,278.916666666667,0.0,75.7,155.939219172542,0.730037954444766,28.0
2022-10-11 20:00:00,278.966666666667,0.0,77.1166666666667,146.516707330239,0.810918420638008,30.8333333333333
2022-10-11 21:00:00,278.616666666667,0.0,81.3333333333333,153.176022430209,0.831900495604899,27.0
2022-10-11 22:00:00,278.633333333333,0.333333333333333,82.6,159.247586419887,0.571541757386186,29.1666666666667
2022-10-11 23:00:00,278.683333333333,0.5,88.8333333333333,160.768054283633,0.476707820257092,33.3333333333333
2022-10-12 00:00:00,278.683333333333,0.0,91.65,160.184238655018,0.265564850530006,33.5
2022-10-12 01:00:00,278.6,0.0,88.5666666666667,125.328045128513,0.226826925117112,31.3333333333333
2022-10-12 02:00:00,278.45,0.0,88.0833333333333,150.804704114411,0.196644928300664,28.3333333333333
2022-10-12 03:00:00,278.066666666667,0.666666666666667,92.4833333333333,167.582362550153,0.18726576852435,32.8333333333333
2022-10-12 04:00:00,277.983333333333,0.166666666666667,95.7833333333333,143.0,0.0333333333333333,36.5
2022-10-12 05:00:00,277.933333333333,0.166666666666667,95.3833333333333,146.304369179408,0.130685834551384,38.8333333333333
2022-10-12 06:00:00,278.016666666667,0.333333333333333,96.7833333333333,113.450095026064,0.09208151908408,29.1666666666667
2022-10-12 07:00:00,277.716666666667,5.5,97.3166666666667,122.213458466134,0.364641095655545,30.8333333333333
2022-10-12 08:00:00,277.883333333333,53.0,93.1166666666667,157.426238102026,0.249815373808682,30.6666666666667
2022-10-12 09:00:00,278.133333333333,59.8333333333333,89.45,136.63792153712,0.569447754313047,31.1666666666667
2022-10-12 10:00:00,279.183333333333,194.833333333333,93.4166666666667,226.785771691884,0.162311747254373,18.6666666666667
2022-10-12 11:00:00,280.066666666667,224.0,88.1333333333333,311.796586674315,0.252369344085477,-1.66666666666667
2022-10-12 12:00:00,281.283333333333,260.5,79.2666666666667,310.556504037581,0.479256131525457,-12.8333333333333
2022-10-12 13:00:00,281.7,311.166666666667,79.6166666666667,285.66827785527,0.294148802379578,-11.5
2022-10-12 14:00:00,282.55,356.0,74.85,287.150949904098,0.437830499380934,-8.66666666666667
2022-10-12 15:00:00,283.1,276.5,70.25,269.206207586979,0.478753473715617,-11.0
2022-10-12 16:00:00,281.55,71.0,78.8666666666667,194.389959467661,0.489846473377525,-36.3333333333333
2022-10-12 17:00:00,279.866666666667,26.8333333333333,88.65,148.563065367408,0.559552621609838,6.33333333333333
2022-10-12 18:00:00,279.216666666667,3.83333333333333,90.9333333333333,138.810200903421,0.608293418211633,33.0
2022-10-12 19:00:00,279.083333333333,0.0,88.2666666666667,153.438097550273,0.69106821496285,30.3333333333333
2022-10-12 20:00:00,278.8,0.0,92.0166666666667,153.696073255107,0.548536224912209,32.5
2022-10-12 21:00:00,278.25,0.5,93.25,141.081797162232,0.789983474063764,29.8333333333333
2022-10-12 22:00:00,278.45,0.0,95.3,155.880801779309,0.40180836674889,31.6666666666667
2022-10-12 23:00:00,278.616666666667,0.0,94.8833333333333,154.331356269125,0.246435534236434,35.6666666666667
2022-10-13 00:00:00,277.85,0.0,94.4833333333333,145.937210740574,0.594209721004505,31.1666666666667
2022-10-13 01:00:00,277.383333333333,0.0,95.2,147.000220713003,0.463754114326248,32.3333333333333
2022-10-13 02:00:00,277.65,0.666666666666667,96.0833333333333,125.858150501972,0.675700999537392,37.8333333333333
2022-10-13 03:00:00,277.833333333333,0.5,92.4,162.942619154206,0.399859030281883,34.6666666666667
2022-10-13 04:00:00,277.55,0.666666666666667,89.4166666666667,145.198120127466,0.426654669354538,31.8333333333333
2022-10-13 05:00:00,277.35,0.833333333333333,84.4166666666667,130.81802977361,1.12911141286717,35.5
2022-10-13 06:00:00,276.6,0.833333333333333,85.75,147.102065767926,0.611686928429044,22.6666666666667
2022-10-13 07:00:00,276.316666666667,9.33333333333333,86.3,136.115879886006,0.980964547667627,24.8333333333333
2022-10-13 08:00:00,276.566666666667,32.5,84.1166666666667,150.114495288045,0.625772293125813,23.0
2022-10-13 09:00:00,277.3,52.1666666666667,78.1,156.942799360165,0.62787167369024,26.8333333333333
2022-10-13 10:00:00,278.516666666667,251.166666666667,73.65,171.751542596885,0.410169451123444,28.5
2022-10-13 11:00:00,280.633333333333,524.0,67.85,309.81726197691,0.521405281309609,8.33333333333333
2022-10-13 12:00:00,281.616666666667,478.666666666667,63.95,251.970389659445,0.384233899761723,-0.333333333333334
2022-10-13 13:00:00,282.483333333333,433.666666666667,64.35,210.915825839385,0.457659457012324,-3.5
2022-10-13 14:00:00,282.266666666667,297.0,59.4333333333333,209.062964469718,0.511255848639074,-8.16666666666667
2022-10-13 15:00:00,281.933333333333,206.5,65.0666666666667,227.678688925665,0.392593030392758,-17.6666666666667
2022-10-13 16:00:00,280.9,121.666666666667,79.0,332.207929983467,0.34812118074028,-13.8333333333333
2022-10-13 17:00:00,280.383333333333,68.0,82.0833333333333,35.5658909260727,0.141093639353973,-21.3333333333333
